date,amfi_code,nav,return,return_pct
2024-06-10,120842,64.7333,0.0013969029902696217,0.13969029902696217
2024-06-11,120842,63.9268,-0.012458811770757805,-1.2458811770757805
2024-06-12,120842,63.8535,-0.0011466239511441767,-0.11466239511441767
2024-06-13,120842,64.0995,0.0038525687707018363,0.38525687707018363
2024-06-14,120842,64.2175,0.0018408879944460388,0.18408879944460388
2024-06-15,120842,64.2175,0.0,0.0
2024-06-16,120842,64.2175,0.0,0.0
2024-06-17,120842,64.9986,0.012163351111457166,1.2163351111457166
2024-06-18,120842,65.527,0.00812940586412636,0.812940586412636
2024-06-19,120842,64.8916,-0.00969676621850546,-0.9696766218505459
2024-06-20,120842,64.806,-0.001319122968149955,-0.1319122968149955
2024-06-21,120842,64.6086,-0.003046014257939156,-0.3046014257939156
2024-06-22,120842,64.6086,0.0,0.0
2024-06-23,120842,64.6086,0.0,0.0
2024-06-24,120842,64.6488,0.0006222081890026043,0.06222081890026043
2024-06-25,120842,64.6901,0.0006388362970388695,0.06388362970388695
2024-06-26,120842,65.2093,0.008025957604022915,0.8025957604022915
2024-06-27,120842,65.392,0.00280174760348606,0.280174760348606
2024-06-28,120842,66.407,0.015521776364081141,1.5521776364081141
2024-06-29,120842,66.407,0.0,0.0
2024-06-30,120842,66.407,0.0,0.0
2024-07-01,120842,66.6438,0.0035658891381933344,0.35658891381933344
2024-07-02,120842,66.0291,-0.00922366371665484,-0.922366371665484
2024-07-03,120842,65.7051,-0.0049069274001917185,-0.49069274001917185
2024-07-04,120842,66.2263,0.007932413161230834,0.7932413161230834
2024-07-05,120842,65.003,-0.018471513582972277,-1.8471513582972277
2024-07-06,120842,65.003,0.0,0.0
2024-07-07,120842,65.003,0.0,0.0
2024-07-08,120842,64.0074,-0.015316216174638075,-1.5316216174638075
2024-07-09,120842,64.0588,0.0008030321494076897,0.08030321494076897
2024-07-10,120842,64.8358,0.01212948103929512,1.212948103929512
2024-07-11,120842,65.9025,0.016452330348356803,1.6452330348356803
2024-07-12,120842,65.7758,-0.0019225370812943066,-0.19225370812943066
2024-07-13,120842,65.7758,0.0,0.0
2024-07-14,120842,65.7758,0.0,0.0
2024-07-15,120842,66.6612,0.01346087770882276,1.346087770882276
2024-07-16,120842,66.7639,0.0015406263313593183,0.15406263313593183
2024-07-17,120842,65.5956,-0.01749897774096487,-1.7498977740964872
2024-07-18,120842,65.6335,0.0005777826561537136,0.05777826561537136
2024-07-19,120842,65.1931,-0.006709988039644288,-0.6709988039644288
2024-07-20,120842,65.1931,0.0,0.0
2024-07-21,120842,65.1931,0.0,0.0
2024-07-22,120842,65.958,0.01173283675726422,1.173283675726422
2024-07-23,120842,65.9822,0.0003669001485795409,0.03669001485795409
2024-07-24,120842,65.0245,-0.014514520582823875,-1.4514520582823875
2024-07-25,120842,63.9109,-0.01712585256326471,-1.712585256326471
2024-07-26,120842,63.9379,0.00042246314791372086,0.042246314791372086
2024-07-27,120842,63.9379,0.0,0.0
2024-07-28,120842,63.9379,0.0,0.0
2024-07-29,120842,62.1543,-0.027895817660573807,-2.7895817660573807
2024-07-30,120842,61.8117,-0.0055120884637104295,-0.551208846371043
2024-07-31,120842,62.0247,0.0034459495532399576,0.34459495532399576
2024-08-01,120842,61.2863,-0.011904934647003595,-1.1904934647003595
2024-08-02,120842,62.0616,0.012650461848732864,1.2650461848732864
2024-08-03,120842,62.0616,0.0,0.0
2024-08-04,120842,62.0616,0.0,0.0
2024-08-05,120842,62.9951,0.01504150714773722,1.504150714773722
2024-08-06,120842,62.2752,-0.011427872961547791,-1.1427872961547791
2024-08-07,120842,62.0953,-0.0028887904013153998,-0.28887904013154
2024-08-08,120842,62.8814,0.012659573268830382,1.2659573268830382
2024-08-09,120842,62.9228,0.0006583822879262513,0.06583822879262513
2024-08-10,120842,62.9228,0.0,0.0
2024-08-11,120842,62.9228,0.0,0.0
2024-08-12,120842,61.9231,-0.015887722733254117,-1.5887722733254117
2024-08-13,120842,61.8587,-0.0010399996124225153,-0.10399996124225153
2024-08-14,120842,61.2717,-0.009489368512432317,-0.9489368512432317
2024-08-15,120842,62.1317,0.014035843627645317,1.4035843627645317
2024-08-16,120842,62.6262,0.007958900207140518,0.7958900207140518
2024-08-17,120842,62.6262,0.0,0.0
2024-08-18,120842,62.6262,0.0,0.0
2024-08-19,120842,62.4336,-0.003075390172164294,-0.3075390172164294
2024-08-20,120842,62.5821,0.0023785269470284476,0.23785269470284476
2024-08-21,120842,61.6515,-0.014870066680408578,-1.4870066680408578
2024-08-22,120842,61.139,-0.008312855323876933,-0.8312855323876933
2024-08-23,120842,62.3283,0.01945239536138965,1.9452395361389652
2024-08-24,120842,62.3283,0.0,0.0
2024-08-25,120842,62.3283,0.0,0.0
2024-08-26,120842,62.4103,0.0013156142554826555,0.13156142554826555
2024-08-27,120842,63.1515,0.011876244786517498,1.1876244786517498
2024-08-28,120842,63.3699,0.0034583501579534826,0.34583501579534826
2024-08-29,120842,64.4181,0.01654097607854821,1.6540976078548209
2024-08-30,120842,62.9377,-0.022981118660749034,-2.2981118660749034
2024-08-31,120842,62.9377,0.0,0.0
2024-09-01,120842,62.9377,0.0,0.0
2024-09-02,120842,62.8384,-0.0015777506963234877,-0.15777506963234877
2024-09-03,120842,64.131,0.020570224576055507,2.0570224576055507
2024-09-04,120842,64.9129,0.012192231526094943,1.2192231526094943
2024-09-05,120842,65.9953,0.016674651725620215,1.6674651725620215
2024-09-06,120842,66.0345,0.0005939816926356922,0.05939816926356922
2024-09-07,120842,66.0345,0.0,0.0
2024-09-08,120842,66.0345,0.0,0.0
2024-09-09,120842,65.6557,-0.0057363953690873215,-0.5736395369087322
2024-09-10,120842,64.8972,-0.011552690779322972,-1.1552690779322972
2024-09-11,120842,64.0939,-0.01237803788144931,-1.237803788144931
2024-09-12,120842,64.7597,0.010387884026404892,1.0387884026404892
2024-09-13,120842,65.2027,0.00684067406118305,0.684067406118305
2024-09-14,120842,65.2027,0.0,0.0
2024-09-15,120842,65.2027,0.0,0.0
2024-09-16,120842,65.1948,-0.00012116062678368955,-0.012116062678368955
2024-09-17,120842,65.6368,0.006779681815114014,0.6779681815114014
2024-09-18,120842,65.7932,0.002382809643370898,0.23828096433708978
2024-09-19,120842,66.6002,0.012265705270453564,1.2265705270453564
2024-09-20,120842,67.4094,0.012150113663322415,1.2150113663322415
2024-09-21,120842,67.4094,0.0,0.0
2024-09-22,120842,67.4094,0.0,0.0
2024-09-23,120842,66.5998,-0.012010194423923148,-1.2010194423923148
2024-09-24,120842,66.8634,0.003957969843753295,0.3957969843753295
2024-09-25,120842,65.5853,-0.0191150913653807,-1.9115091365380699
2024-09-26,120842,65.7341,0.0022688010880485,0.22688010880485
2024-09-27,120842,66.256,0.007939562571024794,0.7939562571024794
2024-09-28,120842,66.256,0.0,0.0
2024-09-29,120842,66.256,0.0,0.0
2024-09-30,120842,65.2663,-0.014937515092972697,-1.4937515092972697
2024-10-01,120842,64.9857,-0.004299309138100504,-0.42993091381005044
2024-10-02,120842,65.0369,0.0007878656381328231,0.0787865638132823
2024-10-03,120842,65.2633,0.0034811007289707874,0.34811007289707874
2024-10-04,120842,65.0899,-0.002656929698620858,-0.2656929698620858
2024-10-05,120842,65.0899,0.0,0.0
2024-10-06,120842,65.0899,0.0,0.0
2024-10-07,120842,64.2263,-0.013267803453377636,-1.3267803453377636
2024-10-08,120842,64.2281,2.8025902161665783e-05,0.0028025902161665783
2024-10-09,120842,63.013,-0.018918510745296824,-1.8918510745296824
2024-10-10,120842,62.8802,-0.0021075016266484115,-0.21075016266484115
2024-10-11,120842,62.5911,-0.004597631686922177,-0.45976316869221767
2024-10-12,120842,62.5911,0.0,0.0
2024-10-13,120842,62.5911,0.0,0.0
2024-10-14,120842,62.5327,-0.0009330400008946693,-0.09330400008946693
2024-10-15,120842,62.1574,-0.006001659931523795,-0.6001659931523795
2024-10-16,120842,61.087,-0.017220797523705977,-1.7220797523705977
2024-10-17,120842,60.8608,-0.003702915513939198,-0.3702915513939198
2024-10-18,120842,61.5842,0.011886140175613846,1.1886140175613846
2024-10-19,120842,61.5842,0.0,0.0
2024-10-20,120842,61.5842,0.0,0.0
2024-10-21,120842,62.5632,0.01589693460335595,1.589693460335595
2024-10-22,120842,64.4602,0.030321339061940566,3.0321339061940566
2024-10-23,120842,65.8231,0.021143279108659208,2.1143279108659208
2024-10-24,120842,64.9306,-0.013559069688300895,-1.3559069688300895
2024-10-25,120842,64.6575,-0.004206029206568207,-0.4206029206568207
2024-10-26,120842,64.6575,0.0,0.0
2024-10-27,120842,64.6575,0.0,0.0
2024-10-28,120842,64.6835,0.0004021188570544343,0.04021188570544343
2024-10-29,120842,64.6609,-0.0003493935856903052,-0.03493935856903052
2024-10-30,120842,64.7584,0.0015078664231398253,0.15078664231398253
2024-10-31,120842,66.6967,0.02993125216188197,2.993125216188197
2024-11-01,120842,65.8829,-0.012201503222798116,-1.2201503222798116
2024-11-02,120842,65.8829,0.0,0.0
2024-11-03,120842,65.8829,0.0,0.0
2024-11-04,120842,65.3667,-0.007835113512004055,-0.7835113512004055
2024-11-05,120842,66.7105,0.02055786814999072,2.055786814999072
2024-11-06,120842,66.2652,-0.0066751111144423,-0.66751111144423
2024-11-07,120842,66.623,0.005399515884657591,0.5399515884657591
2024-11-08,120842,67.4987,0.01314410939165156,1.314410939165156
2024-11-09,120842,67.4987,0.0,0.0
2024-11-10,120842,67.4987,0.0,0.0
2024-11-11,120842,67.9387,0.00651864406277447,0.651864406277447
2024-11-12,120842,68.1407,0.002973268549442354,0.2973268549442354
2024-11-13,120842,68.9571,0.011981092063920729,1.1981092063920729
2024-11-14,120842,68.2699,-0.009965616303469704,-0.9965616303469704
2024-11-15,120842,67.9114,-0.0052512161289236525,-0.5251216128923653
2024-11-16,120842,67.9114,0.0,0.0
2024-11-17,120842,67.9114,0.0,0.0
2024-11-18,120842,68.3943,0.00711073545825891,0.711073545825891
2024-11-19,120842,66.766,-0.023807539517181953,-2.3807539517181953
2024-11-20,120842,67.9535,0.017785998861695962,1.7785998861695962
2024-11-21,120842,68.2468,0.004316186804211419,0.43161868042114193
2024-11-22,120842,68.418,0.0025085425250710447,0.25085425250710447
2024-11-23,120842,68.418,0.0,0.0
2024-11-24,120842,68.418,0.0,0.0
2024-11-25,120842,67.141,-0.018664678885673358,-1.8664678885673358
2024-11-26,120842,66.1596,-0.014617000044682249,-1.461700004468225
2024-11-27,120842,65.8892,-0.004087086378998572,-0.40870863789985723
2024-11-28,120842,66.5739,0.010391687863868349,1.0391687863868349
2024-11-29,120842,64.9835,-0.023889241880075907,-2.3889241880075907
2024-11-30,120842,64.9835,0.0,0.0
2024-12-01,120842,64.9835,0.0,0.0
2024-12-02,120842,65.6438,0.010161040879607786,1.0161040879607786
2024-12-03,120842,65.4057,-0.003627151383679861,-0.3627151383679861
2024-12-04,120842,65.275,-0.001998296784530895,-0.19982967845308952
2024-12-05,120842,65.5176,0.003716583684411967,0.3716583684411967
2024-12-06,120842,65.7735,0.0039058207260338484,0.39058207260338484
2024-12-07,120842,65.7735,0.0,0.0
2024-12-08,120842,65.7735,0.0,0.0
2024-12-09,120842,65.2591,-0.007820778885113233,-0.7820778885113233
2024-12-10,120842,65.7934,0.008187363907868894,0.8187363907868894
2024-12-11,120842,64.0352,-0.026723045168664417,-2.6723045168664417
2024-12-12,120842,63.7339,-0.004705224626455506,-0.47052246264555064
2024-12-13,120842,63.8943,0.002516714025032174,0.2516714025032174
2024-12-14,120842,63.8943,0.0,0.0
2024-12-15,120842,63.8943,0.0,0.0
2024-12-16,120842,63.674,-0.003447881892438054,-0.3447881892438054
2024-12-17,120842,62.3389,-0.020967741935483786,-2.0967741935483786
2024-12-18,120842,62.9495,0.009794847198137946,0.9794847198137946
2024-12-19,120842,62.0577,-0.014166911571974361,-1.416691157197436
2024-12-20,120842,62.0495,-0.00013213509363052545,-0.013213509363052545
2024-12-21,120842,62.0495,0.0,0.0
2024-12-22,120842,62.0495,0.0,0.0
2024-12-23,120842,62.2052,0.0025092869402654205,0.25092869402654205
2024-12-24,120842,62.2619,0.0009114993601821997,0.09114993601821997
2024-12-25,120842,63.1818,0.014774685642423568,1.4774685642423568
2024-12-26,120842,63.1842,3.798562244172743e-05,0.003798562244172743
2024-12-27,120842,63.5511,0.0058068314546990685,0.5806831454699068
2024-12-28,120842,63.5511,0.0,0.0
2024-12-29,120842,63.5511,0.0,0.0
2024-12-30,120842,63.5514,4.720610658148772e-06,0.00047206106581487717
2024-12-31,120842,64.0626,0.00804388258952593,0.804388258952593
2025-01-01,120842,65.184,0.017504753163312126,1.7504753163312126
2025-01-02,120842,65.3354,0.0023226558664704022,0.23226558664704022
2025-01-03,120842,65.9942,0.010083354506132958,1.0083354506132958
2025-01-04,120842,65.9942,0.0,0.0
2025-01-05,120842,65.9942,0.0,0.0
2025-01-06,120842,67.1991,0.018257665067536122,1.8257665067536122
2025-01-07,120842,68.3457,0.01706272851868551,1.706272851868551
2025-01-08,120842,68.0772,-0.00392855731962638,-0.392855731962638
2025-01-09,120842,68.9735,0.013165935144218599,1.31659351442186
2025-01-10,120842,69.2258,0.003657926594996752,0.3657926594996752
2025-01-11,120842,69.2258,0.0,0.0
2025-01-12,120842,69.2258,0.0,0.0
2025-01-13,120842,70.2051,0.014146459845895576,1.4146459845895576
2025-01-14,120842,70.7322,0.007508001555442512,0.7508001555442512
2025-01-15,120842,71.0139,0.003982627431353691,0.39826274313536913
2025-01-16,120842,71.4318,0.005884763405473947,0.5884763405473947
2025-01-17,120842,71.6987,0.0037364311133136763,0.37364311133136763
2025-01-18,120842,71.6987,0.0,0.0
2025-01-19,120842,71.6987,0.0,0.0
2025-01-20,120842,72.0003,0.004206491888974151,0.4206491888974151
2025-01-21,120842,71.9121,-0.001224994895854592,-0.1224994895854592
2025-01-22,120842,71.7441,-0.002336185426374593,-0.2336185426374593
2025-01-23,120842,73.3237,0.02201714147922962,2.201714147922962
2025-01-24,120842,73.7937,0.0064099329411908545,0.6409932941190855
2025-01-25,120842,73.7937,0.0,0.0
2025-01-26,120842,73.7937,0.0,0.0
2025-01-27,120842,73.3386,-0.0061671931343733055,-0.6167193134373306
2025-01-28,120842,73.1448,-0.0026425374904892607,-0.26425374904892607
2025-01-29,120842,74.1254,0.013406284520567358,1.3406284520567358
2025-01-30,120842,73.5247,-0.008103834852830505,-0.8103834852830505
2025-01-31,120842,72.2807,-0.016919484200547563,-1.6919484200547563
2025-02-01,120842,72.2807,0.0,0.0
2025-02-02,120842,72.2807,0.0,0.0
2025-02-03,120842,71.1204,-0.01605269456438574,-1.6052694564385739
2025-02-04,120842,69.7108,-0.019819911024122394,-1.9819911024122394
2025-02-05,120842,68.6818,-0.014760983950837026,-1.4760983950837026
2025-02-06,120842,67.7636,-0.013368898310760602,-1.3368898310760602
2025-02-07,120842,68.943,0.0174046243115773,1.74046243115773
2025-02-08,120842,68.943,0.0,0.0
2025-02-09,120842,68.943,0.0,0.0
2025-02-10,120842,68.9514,0.00012183978068858181,0.012183978068858181
2025-02-11,120842,68.6986,-0.003666350501947857,-0.3666350501947857
2025-02-12,120842,67.5675,-0.016464673224781956,-1.6464673224781956
2025-02-13,120842,67.4974,-0.001037481037481025,-0.1037481037481025
2025-02-14,120842,66.1529,-0.019919285779896656,-1.9919285779896656
2025-02-15,120842,66.1529,0.0,0.0
2025-02-16,120842,66.1529,0.0,0.0
2025-02-17,120842,65.9055,-0.0037398209299970286,-0.37398209299970286
2025-02-18,120842,67.5999,0.025709538657623376,2.5709538657623376
2025-02-19,120842,68.1851,0.008656817539670847,0.8656817539670847
2025-02-20,120842,68.06,-0.0018347116892107884,-0.18347116892107884
2025-02-21,120842,68.6774,0.009071407581545676,0.9071407581545676
2025-02-22,120842,68.6774,0.0,0.0
2025-02-23,120842,68.6774,0.0,0.0
2025-02-24,120842,68.2961,-0.005552044777466958,-0.5552044777466958
2025-02-25,120842,67.6904,-0.008868734817947144,-0.8868734817947144
2025-02-26,120842,69.1318,0.02129400919480462,2.129400919480462
2025-02-27,120842,68.2391,-0.01291301542850043,-1.291301542850043
2025-02-28,120842,67.9963,-0.003558077407234128,-0.3558077407234128
2025-03-01,120842,67.9963,0.0,0.0
2025-03-02,120842,67.9963,0.0,0.0
2025-03-03,120842,68.2919,0.004347295367541859,0.4347295367541859
2025-03-04,120842,67.5765,-0.010475620095501847,-1.0475620095501847
2025-03-05,120842,68.1507,0.008497036691749393,0.8497036691749393
2025-03-06,120842,67.9469,-0.0029904314996030967,-0.2990431499603097
2025-03-07,120842,68.5352,0.008658231648537296,0.8658231648537296
2025-03-08,120842,68.5352,0.0,0.0
2025-03-09,120842,68.5352,0.0,0.0
2025-03-10,120842,69.0642,0.007718661359418233,0.7718661359418233
2025-03-11,120842,68.9101,-0.002231257293938138,-0.2231257293938138
2025-03-12,120842,70.383,0.02137422525870658,2.137422525870658
2025-03-13,120842,69.8718,-0.0072631175141725235,-0.7263117514172523
2025-03-14,120842,71.0569,0.01696106297533495,1.696106297533495
2025-03-15,120842,71.0569,0.0,0.0
2025-03-16,120842,71.0569,0.0,0.0
2025-03-17,120842,72.1119,0.014847256212978666,1.4847256212978666
2025-03-18,120842,73.7064,0.0221114684261543,2.21114684261543
2025-03-19,120842,73.9099,0.0027609542726274583,0.27609542726274583
2025-03-20,120842,73.265,-0.008725488736962106,-0.8725488736962106
2025-03-21,120842,75.1596,0.025859550945198873,2.5859550945198873
2025-03-22,120842,75.1596,0.0,0.0
2025-03-23,120842,75.1596,0.0,0.0
2025-03-24,120842,74.9097,-0.003324924560535125,-0.3324924560535125
2025-03-25,120842,74.2339,-0.009021528587085492,-0.9021528587085492
2025-03-26,120842,74.1154,-0.0015963057309398287,-0.15963057309398287
2025-03-27,120842,73.2991,-0.011013905342209585,-1.1013905342209585
2025-03-28,120842,73.8119,0.0069959931295200395,0.699599312952004
2025-03-29,120842,73.8119,0.0,0.0
2025-03-30,120842,73.8119,0.0,0.0
2025-03-31,120842,73.3282,-0.006553143869755362,-0.6553143869755362
2025-04-01,120842,73.1257,-0.0027615569453498523,-0.27615569453498523
2025-04-02,120842,74.0276,0.012333557148854757,1.2333557148854757
2025-04-03,120842,74.6326,0.008172627506497498,0.8172627506497498
2025-04-04,120842,74.6969,0.0008615537982061827,0.08615537982061827
2025-04-05,120842,74.6969,0.0,0.0
2025-04-06,120842,74.6969,0.0,0.0
2025-04-07,120842,74.9003,0.0027230045691319926,0.27230045691319926
2025-04-08,120842,74.9618,0.0008210915043063149,0.0821091504306315
2025-04-09,120842,74.6263,-0.004475612912176574,-0.4475612912176574
2025-04-10,120842,74.6744,0.0006445448856502445,0.06445448856502445
2025-04-11,120842,75.1651,0.006571194412007264,0.6571194412007264
2025-04-12,120842,75.1651,0.0,0.0
2025-04-13,120842,75.1651,0.0,0.0
2025-04-14,120842,75.1023,-0.0008354941322501475,-0.08354941322501475
2025-04-15,120842,75.5315,0.005714871581828929,0.5714871581828929
2025-04-16,120842,74.8294,-0.009295459510270332,-0.9295459510270332
2025-04-17,120842,74.3406,-0.006532191892491657,-0.6532191892491657
2025-04-18,120842,73.7398,-0.008081721159097333,-0.8081721159097333
2025-04-19,120842,73.7398,0.0,0.0
2025-04-20,120842,73.7398,0.0,0.0
2025-04-21,120842,73.2922,-0.006069992053138296,-0.6069992053138296
2025-04-22,120842,74.4803,0.016210456228630044,1.6210456228630044
2025-04-23,120842,75.181,0.009407856842681861,0.9407856842681861
2025-04-24,120842,74.2683,-0.012140035381279835,-1.2140035381279835
2025-04-25,120842,74.7086,0.005928505163037334,0.5928505163037334
2025-04-26,120842,74.7086,0.0,0.0
2025-04-27,120842,74.7086,0.0,0.0
2025-04-28,120842,74.4103,-0.0039928468743892775,-0.39928468743892775
2025-04-29,120842,73.8549,-0.0074640204380308495,-0.746402043803085
2025-04-30,120842,72.6021,-0.016962990945759926,-1.6962990945759926
2025-05-01,120842,73.5012,0.01238393930754067,1.238393930754067
2025-05-02,120842,72.3599,-0.015527637644011216,-1.5527637644011216
2025-05-03,120842,72.3599,0.0,0.0
2025-05-04,120842,72.3599,0.0,0.0
